iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
125, 28314.285714285714, 23946.153846153848, 24079.710144927536, 25572.519083969466, 26712.121212121212, 26589.147286821706, 27962.406015037595, 25977.777777777777, 27055.555555555555, 28811.475409836065, 26059.701492537315, 20070.422535211266, 19730.263157894737, 20959.45945945946, 19760.869565217392, 19426.573426573428, 35854.36893203884, 35103.77358490566, 33450.81967213115, 41388.88888888889, 37394.230769230766, 28571.428571428572, 32367.521367521367, 33117.117117117115, 34898.148148148146, 30834.710743801654, 31454.545454545456, 30803.418803418805, 31680.67226890756, 31786.324786324785, 24652.777777777777, 51500.0, 41026.086956521736, 43618.055555555555, 54783.50515463918, 48837.606837606836,
126, 29820.51282051282, 25760.0, 25681.81818181818, 27664.0, 27595.238095238095, 27144.0, 27234.848484848484, 26135.33834586466, 27325.757575757576, 29173.553719008265, 26676.69172932331, 21875.912408759123, 20852.11267605634, 20664.473684210527, 19951.38888888889, 17986.39455782313, 35370.37037037037, 34388.34951456311, 33781.512605042015, 41028.846153846156, 36907.40740740741, 29716.666666666668, 33026.78571428572, 30235.29411764706, 31709.40170940171, 29853.658536585364, 30491.935483870966, 29166.666666666668, 30190.0826446281, 32184.873949579833, 21845.238095238095, 52990.47619047619, 42590.90909090909, 42925.17006802721, 57421.05263157895, 49547.82608695652,
127, 29320.0, 25650.79365079365, 25201.492537313432, 27200.0, 27166.666666666668, 28788.61788617886, 26218.97810218978, 27573.643410852714, 28359.375, 29349.593495934958, 25945.3125, 20797.101449275364, 20739.72602739726, 20306.122448979593, 18931.50684931507, 17741.25874125874, 32787.03703703704, 32345.794392523363, 33288.0, 36854.70085470085, 37089.28571428572, 28390.243902439026, 32887.93103448276, 32278.260869565216, 32491.22807017544, 31206.611570247933, 30725.8064516129, 31547.008547008547, 29557.377049180326, 31455.28455284553, 22410.25641025641, 54466.666666666664, 42027.02702702703, 43137.93103448276, 53137.25490196078, 47636.36363636364,
128, 28669.90291262136, 25218.75, 25419.847328244276, 25992.1875, 25674.242424242424, 26960.31746031746, 25000.0, 28488.72180451128, 27600.0, 28983.870967741936, 25625.0, 19675.862068965518, 20986.206896551725, 19593.103448275862, 20118.88111888112, 19257.14285714286, 35190.47619047619, 33192.66055045871, 34606.55737704918, 38731.48148148148, 39245.28301886792, 27574.803149606298, 32411.764705882353, 31675.925925925927, 35171.42857142857, 28804.878048780487, 29579.365079365078, 31426.08695652174, 30822.58064516129, 30830.645161290322, 22883.116883116883, 54213.59223300971, 42383.92857142857, 43268.96551724138, 50320.388349514564, 49756.3025210084,
129, 29226.415094339623, 26238.095238095237, 23856.11510791367, 26031.496062992126, 25706.766917293233, 26862.90322580645, 26313.432835820895, 26933.333333333332, 26674.074074074073, 31057.85123966942, 25264.70588235294, 21000.0, 20666.666666666668, 21743.243243243243, 19335.616438356163, 19808.823529411766, 34851.851851851854, 31709.40170940171, 34983.333333333336, 39759.25925925926, 41623.762376237624, 29256.0, 30561.98347107438, 31754.545454545456, 35691.588785046726, 30228.813559322032, 30650.79365079365, 31841.666666666668, 29928.571428571428, 30396.825396825396, 20358.024691358023, 54470.58823529412, 42657.657657657655, 45700.0, 55489.583333333336, 46656.0,
130, 28106.666666666668, 26330.76923076923, 26401.515151515152, 25553.846153846152, 26387.596899224805, 27412.698412698413, 28022.727272727272, 24584.50704225352, 28257.8125, 28951.219512195123, 26866.666666666668, 20923.076923076922, 20000.0, 21489.93288590604, 19166.666666666668, 19561.15107913669, 33707.54716981132, 33962.264150943396, 36096.491228070176, 38269.565217391304, 38401.86915887851, 29370.967741935485, 31637.931034482757, 31920.353982300883, 34305.555555555555, 28875.0, 30182.539682539682, 33745.61403508772, 30250.0, 29909.090909090908, 23947.36842105263, 53242.71844660194, 42778.761061946905, 45253.52112676056, 51504.9504950495, 48815.78947368421,
131, 28752.47524752475, 26232.558139534885, 26378.78787878788, 25427.480916030534, 26672.0, 25834.586466165412, 26671.641791044774, 28681.81818181818, 25796.992481203008, 27320.6106870229, 28288.0, 20062.5, 20395.973154362415, 21118.88111888112, 19563.38028169014, 19286.713286713286, 34644.85981308411, 32388.88888888889, 33325.39682539683, 37372.8813559322, 37609.09090909091, 29180.32786885246, 32431.03448275862, 32615.384615384617, 36153.846153846156, 32842.10526315789, 32057.377049180326, 30114.754098360656, 31094.017094017094, 29007.63358778626, 27253.521126760563, 51094.339622641506, 43385.321100917434, 45956.20437956204, 50720.0, 50230.769230769234,
132, 30171.717171717173, 25937.007874015748, 25227.272727272728, 25565.891472868218, 24924.242424242424, 27712.0, 27679.6875, 27861.53846153846, 27809.52380952381, 29201.612903225807, 28117.1875, 20383.561643835616, 19520.27027027027, 20986.39455782313, 19359.154929577464, 20159.420289855072, 34504.67289719626, 34424.77876106195, 33909.09090909091, 40271.02803738318, 38423.423423423425, 31371.681415929204, 29573.643410852714, 33288.28828828829, 35263.63636363636, 32946.902654867255, 30609.375, 34079.64601769912, 30783.333333333332, 30568.0, 27422.535211267605, 55300.0, 43362.83185840708, 44564.28571428572, 54136.84210526316, 50516.94915254237,
133, 28779.22077922078, 25755.905511811023, 25718.51851851852, 26531.74603174603, 27606.55737704918, 27015.873015873014, 27195.48872180451, 28763.358778625956, 26895.5223880597, 27658.91472868217, 27832.06106870229, 20872.48322147651, 20041.95804195804, 22263.88888888889, 20179.310344827587, 19160.58394160584, 35009.43396226415, 32610.619469026547, 37530.97345132743, 36964.912280701756, 38873.78640776699, 32905.1724137931, 32393.162393162394, 32070.796460176993, 33785.71428571428, 31621.8487394958, 30007.93650793651, 30446.280991735537, 29588.709677419356, 30564.102564102563, 26970.58823529412, 57280.0, 43026.78571428572, 44645.39007092199, 52831.57894736842, 49975.0,
134, 29053.333333333332, 25468.75, 25291.044776119405, 25015.503875968992, 28811.475409836065, 28387.09677419355, 27661.654135338347, 28046.153846153848, 27918.51851851852, 28230.15873015873, 27307.08661417323, 20930.555555555555, 21048.61111111111, 21248.275862068964, 19809.859154929578, 19503.59712230216, 33925.92592592593, 33116.07142857143, 33867.76859504132, 38732.142857142855, 38145.454545454544, 30033.057851239668, 30813.0081300813, 31464.912280701756, 34419.04761904762, 32145.299145299145, 30312.5, 31600.0, 32142.85714285714, 31649.122807017542, 23789.473684210527, 55894.230769230766, 43491.07142857143, 45362.31884057971, 52787.878787878784, 48218.487394957985,
135, 30242.424242424244, 26193.798449612405, 25818.18181818182, 25284.615384615383, 26682.539682539682, 28691.056910569107, 30047.619047619046, 26732.824427480915, 29164.0625, 29308.943089430893, 26410.44776119403, 20534.722222222223, 21213.793103448275, 20852.34899328859, 19027.210884353743, 20309.35251798561, 30841.666666666668, 32973.21428571428, 34875.0, 39192.66055045871, 37245.454545454544, 32008.620689655174, 30585.9375, 32266.05504587156, 38539.21568627451, 31232.758620689656, 31830.645161290322, 31727.272727272728, 31364.406779661018, 31741.379310344826, 23822.78481012658, 53637.25490196078, 44973.21428571428, 44178.57142857143, 49058.25242718447, 51660.86956521739,
136, 29397.727272727272, 25223.880597014926, 26183.206106870228, 24545.454545454544, 26601.5625, 27762.29508196721, 29992.0, 28215.384615384617, 28924.242424242424, 29200.0, 27037.878787878788, 19760.27397260274, 20835.616438356163, 21142.85714285714, 20482.01438848921, 19323.943661971833, 31771.929824561405, 33457.943925233645, 33715.44715447154, 40158.878504672895, 39657.142857142855, 31280.99173553719, 31314.04958677686, 33722.22222222222, 35962.6168224299, 30466.666666666668, 30671.875, 31107.438016528926, 31603.30578512397, 33154.545454545456, 24051.948051948053, 51198.11320754717, 42714.28571428572, 44841.72661870503, 56835.051546391755, 47924.36974789916,
137, 29060.869565217392, 25674.242424242424, 26320.89552238806, 25968.75, 25430.76923076923, 27627.906976744187, 28446.153846153848, 28899.22480620155, 26503.75939849624, 29291.338582677166, 29253.968253968254, 21430.555555555555, 20729.72972972973, 20959.45945945946, 20128.37837837838, 21035.4609929078, 33891.89189189189, 33203.7037037037, 36550.0, 39000.0, 39548.07692307692, 30344.0, 31123.96694214876, 32036.363636363636, 36218.181818181816, 30000.0, 31677.165354330707, 30121.739130434784, 30974.789915966387, 30442.622950819674, 24662.162162162163, 54283.018867924526, 44495.495495495496, 46537.31343283582, 60777.77777777778, 49764.705882352944,
138, 32144.444444444445, 25869.23076923077, 24736.842105263157, 26803.149606299212, 26503.875968992248, 28778.688524590165, 29348.837209302324, 27120.3007518797, 29374.045801526718, 29691.056910569107, 30357.72357723577, 21164.383561643837, 21841.379310344826, 21380.95238095238, 20223.776223776225, 18200.0, 31767.85714285714, 36519.230769230766, 34855.93220338983, 38553.57142857143, 38339.622641509435, 28720.93023255814, 30438.01652892562, 33189.18918918919, 34946.42857142857, 29655.737704918032, 29930.232558139534, 31925.619834710742, 30246.031746031746, 31675.0, 23791.666666666668, 48053.57142857143, 46798.16513761468, 44828.57142857143, 53157.89473684211, 49940.17094017094,
139, 28905.405405405407, 25492.424242424244, 25572.519083969466, 26111.11111111111, 26825.396825396827, 28139.344262295082, 28300.751879699248, 26742.647058823528, 29653.543307086613, 29712.0, 27435.114503816792, 19986.013986013986, 20221.476510067114, 20033.112582781458, 20428.571428571428, 19588.652482269503, 33853.21100917431, 32354.545454545456, 35858.333333333336, 39902.654867256635, 36212.96296296296, 29801.5873015873, 31754.237288135595, 33971.96261682243, 36107.142857142855, 30844.827586206895, 32406.50406504065, 30951.219512195123, 31688.524590163935, 31243.90243902439, 26333.333333333332, 49618.181818181816, 46118.181818181816, 42437.5, 52051.02040816326, 49076.27118644068,
140, 29784.313725490196, 25842.51968503937, 25283.582089552237, 26530.76923076923, 27484.126984126986, 27165.354330708662, 27238.805970149253, 28609.375, 28255.81395348837, 29306.451612903227, 26177.777777777777, 20673.61111111111, 20959.183673469386, 21006.944444444445, 20993.103448275862, 19241.13475177305, 36298.07692307692, 35941.74757281553, 34710.74380165289, 38284.48275862069, 37422.01834862385, 30195.121951219513, 32860.86956521739, 33128.44036697248, 35561.40350877193, 30141.666666666668, 29460.9375, 30161.290322580644, 31247.93388429752, 29779.527559055117, 30000.0, 50108.10810810811, 44401.78571428572, 46779.41176470588, 51979.166666666664, 52336.28318584071,
141, 30785.714285714286, 26976.923076923078, 26068.702290076337, 26179.6875, 26824.0, 28385.245901639344, 28526.717557251908, 28800.0, 29024.0, 28456.69291338583, 25671.641791044774, 22028.169014084506, 20469.38775510204, 21590.277777777777, 20263.88888888889, 19610.738255033557, 33333.333333333336, 34913.46153846154, 34440.67796610169, 38182.608695652176, 38822.42990654206, 32241.666666666668, 33500.0, 32072.727272727272, 35642.857142857145, 30563.025210084033, 31796.875, 30536.585365853658, 30500.0, 32119.26605504587, 25452.054794520547, 51712.96296296296, 42660.86956521739, 47674.07407407407, 50979.5918367347, 49939.13043478261,
142, 28931.03448275862, 25848.484848484848, 25643.41085271318, 26284.615384615383, 27070.866141732284, 26616.0, 26197.080291970804, 28307.69230769231, 29218.75, 30024.39024390244, 27450.381679389313, 21700.0, 20513.333333333332, 21635.135135135137, 20310.344827586207, 19461.53846153846, 33297.2972972973, 33518.51851851852, 36295.65217391304, 40583.333333333336, 40326.732673267325, 31291.666666666668, 31090.909090909092, 33381.818181818184, 37081.818181818184, 32431.03448275862, 30598.425196850392, 31929.824561403508, 29984.0, 31439.655172413793, 20190.47619047619, 51971.698113207545, 45200.0, 47500.0, 59584.269662921346, 48991.666666666664,
143, 29297.297297297297, 25385.826771653545, 26515.873015873014, 25854.961832061068, 26511.627906976744, 27821.138211382113, 28773.4375, 27832.06106870229, 29280.0, 29879.032258064515, 27453.125, 21055.172413793105, 21662.162162162163, 21102.739726027397, 19277.027027027027, 19812.5, 32920.35398230088, 33403.508771929824, 34727.27272727273, 40590.90909090909, 41038.83495145631, 30447.154471544716, 32882.35294117647, 32807.01754385965, 34826.086956521736, 30247.93388429752, 29806.201550387595, 32127.272727272728, 32762.71186440678, 34009.00900900901, 23437.5, 52596.153846153844, 45482.142857142855, 44841.72661870503, 55574.46808510638, 51896.55172413793,
144, 31658.823529411766, 25581.39534883721, 27320.0, 25708.955223880595, 27031.25, 26827.868852459018, 28379.84496124031, 28037.31343283582, 29862.59541984733, 30859.504132231406, 28816.0, 21910.344827586207, 20895.104895104894, 20527.027027027027, 20047.945205479453, 19951.38888888889, 34532.71028037383, 32973.913043478264, 36159.663865546216, 39853.21100917431, 39230.769230769234, 28832.0, 31537.81512605042, 31741.379310344826, 38214.28571428572, 29384.0, 30862.90322580645, 34457.142857142855, 29373.015873015873, 31479.338842975205, 24972.602739726026, 55029.12621359223, 44315.31531531532, 45431.65467625899, 58280.89887640449, 48577.58620689655,
145, 30303.79746835443, 25753.846153846152, 25290.076335877864, 27448.818897637797, 26812.5, 27256.0, 28449.612403100775, 29038.75968992248, 29704.545454545456, 29468.25396825397, 28484.375, 21554.794520547945, 21363.013698630137, 21629.37062937063, 19583.333333333332, 20594.405594405594, 33928.57142857143, 34241.07142857143, 33926.829268292684, 40504.5871559633, 41088.23529411765, 31669.421487603307, 32000.0, 33875.0, 36089.28571428572, 29330.708661417324, 31777.777777777777, 33814.81481481482, 30008.196721311477, 30200.0, 25805.555555555555, 52841.121495327105, 45168.14159292035, 44913.6690647482, 53536.0824742268, 50827.58620689655,
146, 29696.07843137255, 25304.6875, 26054.263565891473, 25488.72180451128, 26765.625, 27322.834645669293, 28304.6875, 28150.375939849626, 28411.764705882353, 28157.48031496063, 26658.91472868217, 22288.732394366198, 22251.748251748253, 21561.64383561644, 21687.5, 20095.238095238095, 34178.57142857143, 35504.5871559633, 36769.230769230766, 38628.318584070796, 40621.35922330097, 30949.579831932773, 34300.0, 32068.96551724138, 36490.74074074074, 29804.878048780487, 29896.825396825396, 32191.666666666668, 28214.285714285714, 30842.51968503937, 21746.98795180723, 51018.8679245283, 44578.94736842105, 47345.58823529412, 57085.10638297872, 52043.85964912281,
147, 31000.0, 24992.36641221374, 26576.923076923078, 25738.46153846154, 27159.090909090908, 28168.0, 29714.285714285714, 30285.714285714286, 27600.0, 30853.658536585364, 26984.73282442748, 21713.286713286714, 21354.166666666668, 21412.162162162163, 18692.81045751634, 19708.333333333332, 33925.233644859814, 35941.74757281553, 37074.38016528926, 38513.51351351351, 38889.908256880735, 31914.529914529914, 34132.74336283186, 31521.36752136752, 34137.93103448276, 29395.16129032258, 30920.0, 31830.508474576272, 30296.610169491527, 30338.84297520661, 27507.69230769231, 54558.82352941176, 47629.62962962963, 45338.12949640288, 55814.43298969072, 54623.85321100918,
148, 33250.0, 26906.976744186046, 26671.75572519084, 26117.1875, 25160.0, 27195.3125, 29603.174603174604, 28441.86046511628, 28389.31297709924, 29950.819672131147, 29158.73015873016, 22436.61971830986, 21843.537414965987, 21601.398601398603, 21028.571428571428, 19431.654676258993, 32991.150442477876, 32878.260869565216, 36025.42372881356, 38486.72566371682, 39933.333333333336, 32434.782608695652, 32769.230769230766, 33619.46902654867, 33767.24137931035, 30666.666666666668, 31448.818897637797, 32342.105263157893, 32612.068965517243, 32302.52100840336, 25148.64864864865, 51009.43396226415, 45234.23423423423, 46021.739130434784, 55147.36842105263, 54081.08108108108,
149, 31942.528735632182, 25465.648854961833, 25251.85185185185, 25453.846153846152, 28370.967741935485, 26198.4126984127, 27446.969696969696, 28296.875, 27030.075187969924, 29352.45901639344, 27375.0, 21842.85714285714, 21673.469387755104, 21594.405594405594, 20503.54609929078, 20455.882352941175, 33182.608695652176, 32695.652173913044, 36807.01754385965, 39765.76576576577, 40934.57943925234, 32301.724137931036, 32542.372881355932, 32336.206896551725, 35063.63636363636, 29023.25581395349, 31435.114503816792, 31206.896551724138, 29883.333333333332, 31800.0, 27904.109589041094, 52133.333333333336, 45549.54954954955, 49492.64705882353, 57204.30107526882, 50627.1186440678,
150, 31021.739130434784, 26615.384615384617, 25676.69172932331, 27217.74193548387, 28933.333333333332, 27031.74603174603, 27537.31343283582, 28748.03149606299, 28238.46153846154, 29926.829268292684, 28460.9375, 22304.96453900709, 19640.522875816994, 22253.521126760563, 20730.49645390071, 19908.450704225354, 35477.47747747748, 35252.33644859813, 37206.89655172414, 36869.565217391304, 41269.230769230766, 32035.087719298244, 30780.48780487805, 33060.86956521739, 34747.82608695652, 29351.5625, 30669.23076923077, 33431.03448275862, 30516.666666666668, 33972.97297297297, 24621.62162162162, 54754.901960784315, 45339.28571428572, 45142.857142857145, 51446.601941747576, 48915.254237288136,
151, 31612.90322580645, 26213.74045801527, 25956.204379562045, 26054.6875, 26322.834645669293, 26467.74193548387, 28914.728682170542, 29085.271317829458, 28648.4375, 29233.870967741936, 28166.666666666668, 20836.879432624115, 21394.557823129253, 20123.287671232876, 21014.084507042255, 20434.782608695652, 33982.75862068965, 36327.102803738315, 36666.666666666664, 39219.29824561404, 40242.990654205605, 30411.764705882353, 33981.98198198198, 33460.86956521739, 35559.633027522934, 30877.049180327867, 31488.372093023256, 33276.78571428572, 32129.310344827587, 34467.28971962617, 23464.285714285714, 54447.619047619046, 45162.16216216216, 46818.840579710144, 54795.69892473118, 50982.45614035088,
152, 30647.88732394366, 27768.0, 26916.666666666668, 26435.114503816792, 26906.25, 27166.666666666668, 31008.196721311477, 28687.5, 27984.251968503937, 29032.0, 29617.1875, 21405.405405405407, 21266.666666666668, 21492.85714285714, 21510.48951048951, 19176.87074829932, 34640.350877192985, 35851.851851851854, 38142.857142857145, 37530.97345132743, 38644.230769230766, 32016.949152542373, 32923.07692307692, 33439.65517241379, 38113.20754716981, 31017.094017094016, 30555.555555555555, 34768.51851851852, 30683.760683760684, 31459.45945945946, 25121.62162162162, 50324.07407407407, 44544.642857142855, 47656.93430656935, 51450.0, 53160.71428571428,
153, 31206.896551724138, 26375.0, 24753.731343283584, 26085.9375, 26852.713178294573, 28900.0, 28654.135338345866, 28100.0, 28641.221374045803, 29554.621848739494, 30388.88888888889, 21871.62162162162, 21033.333333333332, 21597.222222222223, 21928.571428571428, 19412.162162162163, 33140.350877192985, 32922.41379310345, 35758.92857142857, 38839.28571428572, 39622.64150943396, 32137.931034482757, 31403.361344537814, 34927.27272727273, 36592.59259259259, 32090.909090909092, 30884.615384615383, 32068.37606837607, 31627.272727272728, 32321.739130434784, 25438.35616438356, 56079.207920792076, 46845.454545454544, 48496.2962962963, 56515.463917525776, 50614.0350877193,
154, 30901.960784313724, 26456.69291338583, 25159.420289855072, 24864.66165413534, 28901.639344262294, 26976.190476190477, 29085.9375, 29238.095238095237, 28976.923076923078, 28809.52380952381, 29310.077519379844, 21986.39455782313, 20628.20512820513, 22288.732394366198, 20531.03448275862, 19794.326241134753, 33780.70175438596, 33660.86956521739, 34957.627118644064, 39303.57142857143, 40601.851851851854, 31025.0, 32630.252100840335, 32713.043478260868, 38240.38461538462, 30693.548387096773, 30368.42105263158, 29077.51937984496, 30672.41379310345, 32596.491228070176, 25297.297297297297, 54405.94059405941, 44247.78761061947, 46434.782608695656, 53142.857142857145, 50310.34482758621,
155, 28435.897435897437, 26300.0, 24647.48201438849, 26075.757575757576, 26684.615384615383, 25921.875, 29627.906976744187, 27746.153846153848, 27515.384615384617, 29230.15873015873, 28607.69230769231, 21353.74149659864, 21418.30065359477, 22713.286713286714, 19836.73469387755, 21151.07913669065, 34550.45871559633, 33170.73170731707, 38062.5, 38099.0990990991, 37429.82456140351, 30983.193277310926, 31090.16393442623, 34081.818181818184, 34043.10344827586, 32008.333333333332, 31054.263565891473, 31213.114754098362, 33645.454545454544, 31438.59649122807, 24600.0, 52877.35849056604, 43400.0, 51530.30303030303, 52010.416666666664, 57240.74074074074,
156, 27224.48979591837, 25338.235294117647, 25719.696969696968, 25721.804511278195, 27869.91869918699, 27047.619047619046, 29919.354838709678, 29274.1935483871, 28554.6875, 28984.251968503937, 28792.30769230769, 21266.187050359713, 21086.09271523179, 22165.51724137931, 22536.231884057972, 20290.78014184397, 41188.11881188119, 33144.06779661017, 37556.52173913043, 38601.76991150442, 38315.31531531532, 31741.379310344826, 33228.813559322036, 33713.04347826087, 35734.513274336285, 32228.813559322032, 32007.93650793651, 32067.79661016949, 31264.957264957266, 31675.213675213676, 23628.20512820513, 50654.20560747664, 45863.63636363636, 46007.19424460432, 51100.0, 55740.74074074074,
157, 30904.761904761905, 25900.0, 25393.939393939392, 26269.23076923077, 28663.93442622951, 26780.303030303032, 29850.3937007874, 29483.60655737705, 28913.385826771653, 28054.263565891473, 29015.384615384617, 20643.356643356645, 21571.428571428572, 22209.79020979021, 20654.676258992808, 20507.042253521126, 35398.148148148146, 33201.754385964916, 35475.0, 37908.25688073395, 38925.92592592593, 33094.8275862069, 30768.0, 34535.087719298244, 35734.513274336285, 30885.245901639344, 31595.238095238095, 31024.793388429753, 31321.739130434784, 33881.818181818184, 24728.395061728395, 53292.45283018868, 43344.8275862069, 45992.75362318841, 54677.41935483871, 52407.0796460177,
158, 30666.666666666668, 25380.95238095238, 25129.77099236641, 25564.885496183208, 27280.0, 27211.38211382114, 30777.777777777777, 29595.238095238095, 31322.314049586777, 28880.0, 28992.0, 21225.165562913906, 21298.01324503311, 22503.54609929078, 21794.326241134753, 20441.379310344826, 35346.53465346534, 35194.444444444445, 38073.394495412846, 37688.07339449541, 37654.545454545456, 30837.39837398374, 32982.75862068965, 33522.12389380531, 37128.44036697248, 32528.92561983471, 32801.652892561986, 32232.758620689656, 31174.603174603173, 31955.75221238938, 25100.0, 51886.79245283019, 42422.41379310345, 49251.908396946565, 56421.05263157895, 53414.414414414416,
159, 30090.909090909092, 27070.866141732284, 25562.043795620437, 25120.3007518797, 27537.81512605042, 28426.22950819672, 32545.454545454544, 30065.573770491803, 28677.165354330707, 29412.698412698413, 28072.0, 20812.080536912752, 21758.620689655174, 21544.827586206895, 22828.571428571428, 19771.812080536914, 37086.53846153846, 34858.49056603773, 37630.63063063063, 39490.74074074074, 37654.20560747664, 32956.89655172414, 33526.31578947369, 34277.31092436975, 39186.91588785047, 32982.75862068965, 33081.96721311475, 34086.206896551725, 30196.72131147541, 33116.07142857143, 28405.405405405407, 51881.818181818184, 43192.98245614035, 45897.810218978106, 55688.17204301075, 52478.260869565216,
160, 32302.325581395347, 25305.34351145038, 27376.923076923078, 25320.3125, 27919.354838709678, 27792.0, 29880.0, 30227.642276422765, 28835.9375, 28626.984126984127, 30208.0, 21299.319727891158, 22587.837837837837, 22152.777777777777, 22268.96551724138, 21222.222222222223, 36064.81481481482, 34063.63636363636, 37386.79245283019, 40102.80373831776, 37693.69369369369, 32447.36842105263, 33870.68965517241, 34635.59322033898, 36707.96460176991, 32546.21848739496, 31730.76923076923, 32605.263157894737, 29851.239669421488, 32606.837606837606, 24615.384615384617, 50830.188679245286, 44123.89380530974, 46807.40740740741, 56347.82608695652, 51817.391304347824,
161, 31214.285714285714, 26720.93023255814, 25518.796992481202, 24556.39097744361, 27425.196850393702, 27289.0625, 31114.754098360656, 28425.196850393702, 28203.125, 29862.90322580645, 28857.14285714286, 21000.0, 21126.666666666668, 23078.01418439716, 21635.135135135137, 20446.666666666668, 35897.19626168224, 33693.69369369369, 37171.17117117117, 40118.181818181816, 39887.85046728972, 32767.241379310344, 33319.32773109244, 34509.09090909091, 39796.2962962963, 30113.82113821138, 33137.096774193546, 31782.608695652172, 31827.58620689655, 32919.354838709674, 23430.379746835442, 54295.23809523809, 44017.69911504425, 49738.46153846154, 52281.25, 55794.392523364484,
162, 33514.28571428572, 25961.53846153846, 25460.992907801417, 25507.69230769231, 27826.771653543306, 26304.0, 29859.375, 28079.365079365078, 29047.24409448819, 30483.60655737705, 28412.698412698413, 21978.72340425532, 21945.57823129252, 23507.14285714286, 21387.323943661973, 19979.591836734693, 34743.119266055044, 33304.34782608696, 37258.92857142857, 38392.857142857145, 40764.15094339623, 32516.949152542373, 33210.08403361344, 35705.357142857145, 39417.391304347824, 32123.96694214876, 32661.417322834644, 32128.20512820513, 31529.91452991453, 31352.941176470587, 22700.0, 49165.1376146789, 41375.0, 46285.71428571428, 58098.9010989011, 55669.7247706422,
163, 32712.5, 25578.125, 25065.693430656935, 25152.67175572519, 27327.868852459018, 26335.9375, 30046.511627906977, 29746.031746031746, 28325.581395348836, 31091.666666666668, 29330.708661417324, 20152.3178807947, 21547.945205479453, 22418.439716312056, 22467.625899280574, 19673.333333333332, 37221.153846153844, 32921.739130434784, 37230.08849557522, 40763.63636363636, 38018.34862385321, 31615.384615384617, 33721.311475409835, 34500.0, 37478.260869565216, 31056.451612903227, 32206.349206349205, 31942.622950819674, 31564.102564102563, 30715.447154471545, 25050.632911392404, 51009.25925925926, 43796.46017699115, 45617.64705882353, 54368.42105263158, 55165.1376146789,
164, 30678.16091954023, 27362.20472440945, 26908.396946564884, 26142.85714285714, 27475.409836065573, 27023.622047244095, 30373.015873015873, 28210.526315789473, 29609.375, 31434.782608695652, 28850.3937007874, 21324.137931034482, 21966.887417218542, 22676.056338028167, 22600.0, 19899.328859060402, 34570.17543859649, 32277.310924369747, 37473.68421052631, 37936.36363636364, 40495.32710280374, 31743.589743589742, 32451.612903225807, 36464.28571428572, 37147.82608695652, 30747.967479674797, 30492.30769230769, 31165.289256198346, 31117.647058823528, 30471.544715447155, 23337.5, 53230.769230769234, 43626.086956521736, 45605.83941605839, 59689.65517241379, 54803.57142857143,
165, 30674.698795180724, 26708.661417322834, 25485.714285714286, 26038.75968992248, 27702.479338842975, 27155.737704918032, 29092.30769230769, 27732.824427480915, 29728.0, 31431.03448275862, 27658.91472868217, 22729.166666666668, 21843.537414965987, 21006.944444444445, 21818.18181818182, 19125.0, 35583.333333333336, 32800.0, 37350.87719298246, 40509.09090909091, 37027.02702702703, 31410.25641025641, 33974.78991596639, 34407.0796460177, 37800.0, 30479.674796747968, 31777.777777777777, 32403.361344537814, 31405.172413793105, 30191.304347826088, 21574.712643678162, 51449.54128440367, 44140.350877192985, 47455.882352941175, 53376.344086021505, 54893.80530973451,
166, 34517.64705882353, 26195.3125, 26518.796992481202, 25723.076923076922, 26720.93023255814, 27169.354838709678, 29991.935483870966, 27720.93023255814, 30975.0, 30566.666666666668, 28637.79527559055, 21741.496598639456, 21668.96551724138, 23000.0, 22450.0, 20635.135135135137, 35691.588785046726, 35352.380952380954, 36219.29824561404, 36152.542372881355, 41457.142857142855, 31130.434782608696, 32322.314049586777, 35241.07142857143, 38008.69565217391, 33836.206896551725, 33814.51612903226, 31192.98245614035, 32108.108108108107, 34027.522935779816, 21139.53488372093, 52619.04761904762, 44730.434782608696, 51261.53846153846, 56554.34782608696, 55162.16216216216,
167, 28740.0, 26192.59259259259, 25772.058823529413, 27579.365079365078, 26859.375, 27240.0, 29444.444444444445, 26729.323308270676, 28341.08527131783, 29661.290322580644, 26526.315789473683, 21579.310344827587, 22219.178082191782, 22714.285714285714, 23000.0, 20201.342281879195, 35702.7027027027, 34780.70175438596, 36803.57142857143, 39113.04347826087, 39851.851851851854, 31782.608695652172, 34521.36752136752, 34783.78378378379, 37824.56140350877, 32760.330578512396, 30453.125, 33675.43859649123, 31991.379310344826, 33443.47826086957, 19931.81818181818, 53576.92307692308, 42758.620689655174, 49100.0, 49180.0, 54851.851851851854,
